2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
5080000000	0.36651914292	1.10979310583377	-3.13283614817136	-0.941673814913842	-3.10005755418161	1.85165258530325
5080000000	0.41887902048	0.678307049544189	-3.4510535735971	-1.44300834175178	-2.95376785490313	1.94540468424424
5080000000	0.47123889804	0.107042814468541	-3.81621285139229	-2.14928162692512	-2.77099863948235	2.05317455895994
5080000000	0.5235987756	-0.6821402531017	-4.2690665070638	-3.18347806916192	-2.57159100771097	2.17380440691362
5080000000	0.5759586532	-1.72211357074454	-4.81317507612895	-4.65312644560846	-2.37613276352505	2.31026648172148
5080000000	0.6283185307	-2.98625487441511	-5.51577269593344	-6.53726457839857	-2.1716744292179	2.44908287680218
5080000000	0.6806784083	-4.43100670157967	-6.35582577773224	-8.89187274472001	-1.90786354538846	2.55953454884661
5080000000	0.7330382858	-5.78838719115749	-6.97250111424835	-12.0109085712289	-1.57075479588664	2.64692236279397
5080000000	0.7853981634	-6.70013687539919	-7.2268017492694	-16.1233080393635	-1.24228764550667	2.79193041388379
5080000000	0.837758041	-7.44856521903245	-7.65226745475003	-20.8379033977498	-0.976836631733386	3.07621855670908
5080000000	0.8901179185	-8.35073682853387	-8.42427888656682	-26.099941289709	-0.728482305310706	-2.88236840567515
5080000000	0.9424777961	-9.03511483168418	-9.05252764625996	-33.0129716893456	-0.460731056276339	-2.1449023190693
5080000000	0.9948376736	-9.21655341559155	-9.3074064144321	-26.0563511669571	-0.216236615819263	-1.30915903334463
5080000000	1.0471975512	-8.96435018793092	-9.42568927346511	-18.9306185821126	-0.0291448395716403	-1.32491701415709
5080000000	1.0995574288	-8.15317135938438	-9.19696036582631	-14.856334084961	0.123882969235488	-1.2780150578486
5080000000	1.1519173063	-6.94085208845826	-8.36519166235331	-12.4752830215437	0.283301596489974	-1.09135164941767
5080000000	1.2042771839	-5.78926828806699	-7.60239137289791	-10.4579059471284	0.483930326807476	-0.855698004166115
5080000000	1.2566370614	-5.19416360529671	-7.72297202782372	-8.74607098630169	0.750466604526436	-0.653793091821414
5080000000	1.308996939	-5.20335018784025	-8.87752869143774	-7.63792741249536	1.06388676137302	-0.428083096174532
5080000000	1.3613568166	-5.43106073373566	-11.0022665116732	-6.84120991031341	1.30004325281334	-0.124562207744367
5080000000	1.4137166941	-5.6471056956741	-13.8700664672973	-6.35576854244501	1.2563061647694	0.195601839800513
5080000000	1.4660765717	-6.43116216468599	-14.6812924514003	-7.13502707592165	0.973171407090889	0.515225892909627
5080000000	1.5184364492	-7.829446131281	-13.2769188355664	-9.28801255538272	0.971026550868264	0.971885065064665
5080000000	1.5707963268	-8.21589526570392	-12.2822656258733	-10.3773553282257	1.1895644488323	1.52751758300985
5080000000	1.6231562044	-8.77662584134349	-12.5836091800156	-11.1139820137063	1.3963239102431	1.74404199324726
5080000000	1.6755160819	-11.5515492781444	-14.5350676377378	-14.5887970109589	1.51367753267496	1.59373221826383
5080000000	1.7278759595	-16.6629143945162	-17.9311542804521	-22.6274428577202	1.48249803881114	1.25443770918927
5080000000	1.780235837	-21.2382309798189	-22.4105417494247	-27.4986246292134	1.00948285831642	3.05275308499532
5080000000	1.8325957146	-15.3227815671042	-21.0932054948548	-16.6588693164175	-0.115140934426702	2.95641195913811
5080000000	1.8849555922	-11.9467734855969	-16.4835069033964	-13.8298505151447	-0.600287816044523	2.74525152851546
5080000000	1.9373154697	-12.3355226125606	-15.531794535008	-15.1674882866963	-0.739303034571247	2.7727436139957
5080000000	1.9896753473	-14.2993287546846	-17.7690814602959	-16.8941660461512	-0.590383857895964	-2.92355332546222
5080000000	2.0420352248	-12.6293034052822	-18.168654324619	-14.0517348254237	-0.06634728074291	-2.46945013071509
5080000000	2.0943951024	-10.7396453720802	-14.9712962880038	-12.7977543324157	0.083159850221912	-2.40342532576043
5080000000	2.14675498	-10.5304726772825	-13.2347137965609	-13.8700466158928	-0.0308304483864911	-2.32651407142588
5080000000	2.1991148575	-11.44040313451	-13.8824593250289	-15.104652050537	-0.119595841747909	-2.04264005628905
5080000000	2.2514747351	-12.2963647474889	-16.2155708012969	-14.5554501534628	-0.0954852227790222	-1.75205478986981
5080000000	2.3038346126	-12.6795112626753	-17.6772826099877	-14.3314277326462	-0.074039393000324	-1.59501554858824
5080000000	2.3561944902	-13.2448900120395	-17.1980461492478	-15.4809619959137	-0.252251134428458	-1.38651450172342
5080000000	2.4085543678	-13.8737941572991	-17.1212605558804	-16.659211323473	-0.483939611582001	-1.05647126302344
5080000000	2.4609142453	-15.1525752269033	-19.2778735916992	-17.2764509376456	-0.689141671419211	-0.822770215479884
5080000000	2.5132741229	-17.1059094014468	-22.0323349584759	-18.7912473021951	-0.917666279114755	-0.73252407323512
5080000000	2.5656340004	-17.8865264852362	-20.676799906071	-21.1285978545291	-1.06720481153204	-0.584023090728878
5080000000	2.617993878	-16.4873539938997	-17.8181748014203	-22.2724329970789	-1.08864068906896	-0.285223050818243
5080000000	2.6703537556	-16.3687057635147	-17.588281702989	-22.479987794691	-1.09928873600862	-0.0835831841840599
5080000000	2.7227136331	-19.2849478525368	-20.846264976573	-24.4851757803075	-1.25783031948855	0.0245382422638978
5080000000	2.7750735107	-21.5489003566381	-22.3552045335688	-29.2586708718779	-2.11105838571369	0.340758275046093
5080000000	2.8274333882	-16.0916360555022	-16.2122573613119	-31.7154099758835	-2.63183770428896	1.43888128627281
5080000000	2.8797932658	-12.1634397197741	-12.350177374528	-25.9219981079311	-2.84886544381356	2.29407222974636
5080000000	2.9321531434	-10.5298276877731	-11.0038679428492	-20.3843829797421	-3.13205442670393	2.69893504168672
5080000000	2.9845130209	-9.94506278453608	-10.9685185184277	-16.7238983200512	2.82382204419273	2.92792240152037
5080000000	3.0368728985	-10.0413157031087	-11.7797786548134	-14.8577786977462	2.64079001323079	3.07815240053911
5080000000	3.089232776	-10.4849214249623	-13.1462021441274	-13.8747599595371	2.71712313297688	-3.12619367325632
5080000000	3.1415926536	-10.1693887939482	-13.6284718850652	-12.7729684279866	2.84576632300358	-3.13891729008599
5500000000	-3.1415926536	-11.3912313838373	-14.0983240295582	-14.7275069234772	0.338277577631475	0.940156946064506
5500000000	-3.089232776	-11.8457091739281	-15.2063351806332	-14.5318450763641	0.129469162613864	0.968015018021732
5500000000	-3.0368728985	-12.3584292914551	-17.7091613995679	-13.8562171738468	-0.145699317649515	0.977598254544925
5500000000	-2.9845130209	-12.7340374928028	-22.5746337612823	-13.2096905545469	-0.306182644254416	1.00690990510895
5500000000	-2.9321531434	-13.2683584173539	-28.0118274839055	-13.4165508255765	-0.648732975736	1.15260054634872
5500000000	-2.8797932658	-14.3503314131357	-26.3865441688903	-14.6309513242305	-1.23248728064206	1.45482421729729
5500000000	-2.8274333882	-15.90556008938	-24.1372383484978	-16.6126796424907	-1.6543467245104	1.86380956043669
5500000000	-2.7750735107	-16.6096095853415	-20.3106635695634	-19.0240936618668	-2.17343063010142	2.30371771686139
5500000000	-2.7227136331	-13.5616437360182	-14.41856980226	-21.0314734663654	-2.31788053591689	2.62786593484418
5500000000	-2.6703537556	-10.0587436589777	-10.3022515089873	-22.6926421570528	-2.31775190017116	2.72393590797974
5500000000	-2.617993878	-8.76489525519515	-8.86690879853903	-25.1070669704082	-2.38622669098689	2.83470179225274
5500000000	-2.5656340004	-9.53561995717752	-9.5946629016502	-28.2312710204728	-2.5911833205277	-2.97845418568479
5500000000	-2.5132741229	-10.4743411441047	-10.5271399227483	-29.652318136606	-2.90764867732476	-2.4140167712708
5500000000	-2.4609142453	-10.3221907132601	-10.33928935732	-34.3789636257713	-3.13221114652154	-1.88426892458248
5500000000	-2.4085543678	-10.3040744389356	-10.3344102812152	-31.8775160669345	3.0395041314593	-0.0660720569498835
5500000000	-2.3561944902	-11.2055053592323	-11.4779707396037	-23.3657556607801	2.89532288255446	0.424896083146811
5500000000	-2.3038346126	-11.7823545447156	-12.8432467254073	-18.4231385379965	2.68402697862271	0.723615740695247
5500000000	-2.2514747351	-10.7197745313733	-13.0344154095269	-14.558822007607	2.53182190401715	0.85764808421412
5500000000	-2.1991148575	-9.160105767909	-13.2613971530279	-11.2991924338471	2.40829852631471	0.754490887321066
5500000000	-2.14675498	-7.45140490764421	-15.3651898169245	-8.2172395379295	2.13148447687358	0.542627977245428
5500000000	-2.0943951024	-5.45456947536254	-18.7516067608994	-5.66275389442526	1.69270192569864	0.367711238514938
5500000000	-2.0420352248	-3.95118597257075	-21.8846887744748	-4.02164754756897	1.6306996800643	0.240315883816994
5500000000	-1.9896753473	-2.89986581615538	-21.9305595346128	-2.9544973827453	1.91991944304031	0.123999446442489
5500000000	-1.9373154697	-1.91323272015716	-21.9360067408633	-1.95665134173234	1.56852939741145	0.00245020178594982
5500000000	-1.8849555922	-1.01383509982367	-24.2555088726836	-1.03447218609627	0.902581076434486	-0.135365364794107
5500000000	-1.8325957146	-0.508431155934759	-34.0877882574445	-0.510336370348136	3.06902992311649	-0.306826289406557
5500000000	-1.780235837	-0.394352526387415	-16.9306826099233	-0.49185537963003	2.93992726486354	-0.502133853085341
5500000000	-1.7278759595	-0.628177276112589	-12.52909875596	-0.917979491205561	2.40138681959833	-0.671269276398737
5500000000	-1.6755160819	-1.08194442065931	-9.88342099061827	-1.69565087228835	1.84874454921021	-0.781444255860243
5500000000	-1.6231562044	-1.56013865948244	-8.4129017626252	-2.56415847154752	1.51819388228023	-0.871568685020944
5500000000	-1.5707963268	-2.08030054045822	-8.14586339395495	-3.31480311391187	1.30084764387185	-1.00952662500268
5500000000	-1.5184364492	-2.4436159440761	-7.44295032346024	-4.09480919793802	1.04294232944178	-1.2018048988067
5500000000	-1.4660765717	-2.67528183241572	-6.17312949067797	-5.24728467416946	0.823259940234768	-1.4181247416795
5500000000	-1.4137166941	-3.468219779109	-6.15310894691913	-6.83030244583549	0.695674313364826	-1.67125140368834
5500000000	-1.3613568166	-4.99843775494213	-7.63053374677724	-8.42304662106419	0.562962756991477	-2.02099817854653
5500000000	-1.308996939	-5.89133690575737	-8.50800692856633	-9.33453255695079	0.350978053470188	-2.50482840831284
5500000000	-1.2566370614	-5.45875201785591	-7.96772653553025	-9.03589253553138	0.212512605014853	-3.04490897439367
5500000000	-1.2042771839	-5.1340943555935	-8.4559885305363	-7.85366729894137	0.209336840622213	2.77452521784182
5500000000	-1.1519173063	-4.98914669798585	-10.7059758749772	-6.3447034730129	0.272301860571381	2.42907079442182
5500000000	-1.0995574288	-3.97835953323445	-11.9134698768603	-4.74009370915113	0.307540590943591	2.18536804540886
5500000000	-1.0471975512	-2.51171254645135	-9.94609933039084	-3.37640825863219	0.28004798444156	2.00679968972635
5500000000	-0.9948376736	-1.43310246205895	-7.8710837037423	-2.55182455661546	0.277517771756233	1.85274452861375
5500000000	-0.9424777961	-0.966559653398141	-7.05194891847648	-2.1945635914238	0.27529889461682	1.70925221369197
5500000000	-0.8901179185	-0.676229726094412	-6.34859439117045	-2.04818980455607	0.194422069415865	1.58917865710438
5500000000	-0.837758041	-0.256619707491841	-4.9506411593501	-2.05664851282575	0.0349821845871162	1.49015541328598
5500000000	-0.7853981634	0.0426607107231588	-3.74926872531438	-2.30545955342001	-0.136448668355631	1.38163545370494
5500000000	-0.7330382858	-0.10326609380377	-3.47509787462126	-2.77983106820525	-0.309577899072028	1.25806081496047
5500000000	-0.6806784083	-0.601125369337258	-3.66080718226121	-3.56259866369296	-0.471827385663261	1.15947318834246
5500000000	-0.6283185307	-1.17372000721238	-3.48910392400797	-5.01171221696416	-0.576024398365952	1.09926483240307
5500000000	-0.5759586532	-1.54251130254456	-2.84918254299334	-7.3956581748737	-0.632256268321618	1.01743750690489
5500000000	-0.5235987756	-1.63377444221531	-2.24745892425351	-10.4353957584226	-0.698735203300315	0.83620186745567
5500000000	-0.47123889804	-1.72554738522785	-2.01335090044962	-13.6555366560601	-0.778800541581197	0.591743401061697
5500000000	-0.41887902048	-1.92474075637139	-2.02930811492195	-18.1608012684796	-0.822385220327293	0.279133270015752
5500000000	-0.36651914292	-1.87762235304211	-1.92869168833651	-21.1993730593127	-0.808797583412647	-0.756412537263816
5500000000	-0.31415926536	-1.31620686677619	-1.50863332060669	-14.9472601980943	-0.800204417696815	-1.39329749299678
5500000000	-0.2617993878	-0.550870401472493	-0.972668184537061	-10.8868626927698	-0.859731567725857	-1.55550855118088
5500000000	-0.20943951024	0.125098058610597	-0.484961695216578	-8.70048110099672	-0.960356232612823	-1.7041755423964
5500000000	-0.15707963268	0.629283679324826	-0.13806378411236	-7.2766647948636	-1.03082986709273	-1.83909568421589
5500000000	-0.10471975512	0.858827169119491	-0.0842495825656259	-6.23655434409017	-1.04868193310401	-1.90460698897575
5500000000	-0.05235987756	0.811247234675618	-0.367226269203009	-5.42931828069049	-1.05080916985349	-1.92173825567887
5500000000	-4.4408920985E-16	0.686551695038634	-0.807975131528039	-4.6721092977818	-1.06232271800445	-1.92363448960057
5500000000	0.05235987756	0.674024492801684	-1.14150744426493	-3.98996791833992	2.0828130422295	1.25730590993718
5500000000	0.10471975512	0.683319457160697	-1.40022409681514	-3.50669971136756	2.12056549215119	1.36694014968056
5500000000	0.15707963268	0.514256414030622	-1.89955862791993	-3.18769744894502	2.17060329038389	1.50925447182871
5500000000	0.20943951024	0.109823881692766	-2.73817907700583	-3.0690743986445	2.22605740662163	1.62248961105511
5500000000	0.2617993878	-0.420031527028902	-3.61103346320346	-3.25684880066313	2.31814316062771	1.7043189192613
5500000000	0.31415926536	-1.01012955288476	-4.3522194481339	-3.71219829386851	2.44723475817819	1.79970972534247
5500000000	0.36651914292	-1.78387708670675	-5.37054686802941	-4.28541466114778	2.56692122092029	1.92575227033336
5500000000	0.41887902048	-2.80569806252193	-6.93581964110584	-4.92653428042128	2.66234150039203	2.05999647032848
5500000000	0.47123889804	-3.96022376061936	-8.66808091002355	-5.7531640434994	2.76869279946079	2.20685022832355
5500000000	0.5235987756	-5.33697662073815	-10.5293982363986	-6.90167528276358	2.92069628821103	2.41743192546086
5500000000	0.5759586532	-7.15004031212707	-13.302869282957	-8.35623109953123	-3.13961855809683	2.74329870970933
5500000000	0.6283185307	-8.8671535233541	-16.5525173309805	-9.67845382480327	-2.84665803789291	-3.08900158371432
5500000000	0.6806784083	-9.54199207704461	-17.9138157297675	-10.2247941768439	-2.6810402476764	-2.60095053533535
5500000000	0.7330382858	-9.43328596678454	-17.3750008217708	-10.1937550870334	-2.53825458375556	-2.1652562396943
5500000000	0.7853981634	-8.65233446096482	-15.4897304805448	-9.6603600427337	-2.07207560131554	-1.75122373881098
5500000000	0.837758041	-6.86307152243241	-11.9119714476892	-8.49152676572054	-1.64756217295607	-1.38601661793357
5500000000	0.8901179185	-5.58850789744106	-9.69344762719623	-7.72527408807182	-1.37612470759682	-1.10595150460901
5500000000	0.9424777961	-5.46550321025945	-8.86170380923841	-8.12141168732966	-0.976023554336953	-0.845232825624389
5500000000	0.9948376736	-5.21655931672799	-7.47688257584739	-9.13395182436086	-0.506179640367194	-0.60181563415014
5500000000	1.0471975512	-5.37576873650766	-7.10492652547021	-10.2111960474101	-0.248166166070908	-0.536307498552327
5500000000	1.0995574288	-7.18554470330293	-9.32998322117646	-11.2784407701922	-0.147051541423696	-0.678460098846752
5500000000	1.1519173063	-8.27279226549928	-10.6088577284378	-12.0815867202555	-0.0116819651728441	-0.731381325362928
5500000000	1.2042771839	-5.72858006605647	-7.00487581318079	-11.669440931273	0.200382776183622	-0.521095058872122
5500000000	1.2566370614	-3.11284157705061	-4.18552999334924	-9.71125904055574	0.381588757928403	-0.380790387329097
5500000000	1.308996939	-3.40788888866082	-4.95837589302197	-8.6332543245429	0.646545131672102	-0.335335978476026
5500000000	1.3613568166	-5.63577219922743	-8.18984732464072	-9.1559103773442	1.08866207807373	-0.041590018501644
5500000000	1.4137166941	-6.65306950167936	-10.9650907289787	-8.66316904253077	1.33284591856031	0.599131637218066
5500000000	1.4660765717	-6.34543989345369	-11.5699832555236	-7.8962796597471	1.06274102575628	1.151563933041
5500000000	1.5184364492	-6.81261465546454	-11.1180691001188	-8.82658394112623	1.10891805807417	1.86799531801689
5500000000	1.5707963268	-5.76590829315876	-11.4987418875121	-7.11561689518337	1.59968678246359	2.53603364134149
