2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
5080000000	1.6231562044	-1.87353788427338	-46.7300539219224	-1.87367983571422	1.91018524672963	-0.735720166886544
5080000000	1.6755160819	-2.1038518567226	-33.949837004745	-2.10669191853184	1.17932466516761	-0.72787008714894
5080000000	1.7278759595	-2.67516736723578	-27.9872042423758	-2.68796767707341	0.876507647536332	-0.728034277858501
5080000000	1.780235837	-3.39522588095332	-21.7941996267117	-3.45847369050737	1.02618092899414	-0.790136466359096
5080000000	1.8325957146	-3.89052790651015	-18.122507396636	-4.05760363670429	1.27393805853162	-0.902882577726313
5080000000	1.8849555922	-4.244675081282	-18.4167357695605	-4.41411776903955	1.38819234570808	-1.00026785170872
5080000000	1.9373154697	-4.6129388059119	-21.7167755376191	-4.69837967907442	1.21937060038597	-1.08041465527081
5080000000	1.9896753473	-4.65152391944183	-20.9807755309721	-4.75384500994806	1.04953951498571	-1.17151085533367
5080000000	2.0420352248	-4.28329774262174	-17.419692351775	-4.49952546858299	1.28681201142321	-1.2248363995079
5080000000	2.0943951024	-4.15295996590137	-16.8108457218722	-4.39508846819671	1.39744831143546	-1.20633761241528
5080000000	2.14675498	-4.64090460673123	-19.6057182101548	-4.78161279308477	1.01839634653274	-1.18835783384114
5080000000	2.1991148575	-5.06074140485526	-17.5689348956462	-5.31161102002941	0.573935265866803	-1.24508216526943
5080000000	2.2514747351	-4.73894878203854	-14.3668174622817	-5.23991079352598	0.946535679633486	-1.29872414422445
5080000000	2.3038346126	-4.05370022864426	-11.8751540336738	-4.83756832042854	1.41913157307328	-1.23629600792211
5080000000	2.3561944902	-4.2448093262422	-11.7284086450078	-5.09873766327129	1.63083232645009	-1.12106464028936
5080000000	2.4085543678	-5.90696447197362	-13.5903005782009	-6.71868137400169	1.48535227802138	-1.04342392823916
5080000000	2.4609142453	-7.74633669168825	-13.6881911958103	-9.02229304382416	1.24140066140934	-0.977386252443124
5080000000	2.5132741229	-7.97139979172957	-12.728722058951	-9.73927421764307	1.46164993849008	-0.858808219314526
5080000000	2.5656340004	-7.34725959979332	-11.7629147413187	-9.29749843005515	1.87223453320995	-0.855368514502032
5080000000	2.617993878	-8.33330660829054	-12.6003538559625	-10.3700964593729	2.05008852842457	-1.14597132243039
5080000000	2.6703537556	-10.7305553645446	-17.8644304936328	-11.6643473568708	1.85341426772782	-1.72468617592224
5080000000	2.7227136331	-12.4401630853041	-28.2813383420669	-12.5548164600982	0.800809787138108	-2.00073220528031
5080000000	2.7750735107	-15.2902156196905	-36.1086936969336	-15.3263350776942	-2.28565952428777	-1.64495749178206
5080000000	2.8274333882	-15.0038410078211	-20.1153670099559	-16.6041012131911	2.62698407827615	-1.1394609444715
5080000000	2.8797932658	-13.676698765181	-15.2524309904356	-18.8437883908966	2.10803871305337	-1.31774989816107
5080000000	2.9321531434	-13.5887934176257	-15.1362342376553	-18.8212669235107	1.64334916656361	-1.67611198626036
5080000000	2.9845130209	-14.7116164811707	-17.6491920804149	-17.7958793635749	1.15288183454115	-1.2448501987143
5080000000	3.0368728985	-15.6090551015077	-19.679436720955	-17.7679301678765	0.963386471336143	-0.601602245588119
5080000000	3.089232776	-17.7116140472454	-18.9304701530648	-23.825117084743	1.21960056364112	0.529896937966975
5080000000	3.1415926536	-15.9525672692868	-19.0064737506628	-18.9196941954119	1.23079622596545	2.22620121467685
5500000000	-3.1415926536	-13.2537258634794	-13.4347984483074	-27.1432636965574	2.02125447152192	-2.54266945647772
5500000000	-3.089232776	-15.3774559610508	-16.5377639218836	-21.6768113270506	2.50056176947656	-2.96418015789943
5500000000	-3.0368728985	-12.3464358028317	-17.419332812026	-13.9640175072746	-3.08756789430366	2.57643293292096
5500000000	-2.9845130209	-11.2205131349725	-19.1584207581009	-11.9817112284446	2.14173024219464	2.42253842196655
5500000000	-2.9321531434	-10.6015378734038	-12.4101129647783	-15.2789665305179	1.71836551383601	2.3385371879107
5500000000	-2.8797932658	-10.0125252520474	-11.9492603401554	-14.4521062158174	2.21580143192112	2.08083320892572
5500000000	-2.8274333882	-6.72712336426806	-12.1971848369895	-8.17670673982533	2.95525903119168	2.09811422009093
5500000000	-2.7750735107	-5.12982348995784	-15.0885673415774	-5.59200669834702	-2.95907147719868	2.2463994659209
5500000000	-2.7227136331	-6.93472391340574	-20.392944672272	-7.13514563283102	2.90082641511173	2.49231599393542
5500000000	-2.6703537556	-8.58785530564017	-14.2358896091324	-9.96888896656786	2.30847282038699	2.71332226940706
5500000000	-2.617993878	-6.81015122631485	-10.2493761376867	-9.43010659938448	2.06370174642781	2.4463614490593
5500000000	-2.5656340004	-4.91007213210377	-9.91320640581802	-6.55950875881127	1.60649543947422	2.18364916861023
5500000000	-2.5132741229	-5.17834092641393	-11.9208171723654	-6.21151030543351	1.09903315849506	2.09683993271064
5500000000	-2.4609142453	-6.86828434290009	-17.7619259755618	-7.23703006233889	0.931004915799748	2.027035901749
5500000000	-2.4085543678	-5.86128702327104	-17.4966955942345	-6.17002415490016	1.49305856332065	1.96222235300017
5500000000	-2.3561944902	-3.33618599483954	-11.4848573212268	-4.05814977034661	1.24015927946634	1.94226591287053
5500000000	-2.3038346126	-2.68274191810039	-10.483135341629	-3.47078802485031	0.867282966562286	1.88240811047718
5500000000	-2.2514747351	-3.90342409258454	-16.2764413764672	-4.16246616709396	0.367019509223377	1.69362107919935
5500000000	-2.1991148575	-4.33341473903291	-32.8857074966756	-4.33948012258772	-1.30885926215358	1.44012888875199
5500000000	-2.14675498	-4.05045240764787	-21.6710861677326	-4.12622357628027	1.89729998860471	1.31423381486893
5500000000	-2.0943951024	-4.3802048494166	-15.5949136938072	-4.72161146794866	1.29543321324082	1.32853266472438
5500000000	-2.0420352248	-5.58901463678631	-17.1331772664137	-5.90455094955633	0.939574066554973	1.44946678240472
5500000000	-1.9896753473	-6.41676856127623	-21.3046188797727	-6.56003447812537	0.82756412534902	1.63899245734327
5500000000	-1.9373154697	-6.05189704134837	-19.4321827336233	-6.25603446690925	1.06021319893636	1.78890804548924
5500000000	-1.8849555922	-5.09671486066569	-18.0153147901194	-5.32435917979223	0.876394263805836	1.844252978885
5500000000	-1.8325957146	-3.92930995237532	-20.0627905385151	-4.03640764968828	0.178628253103851	1.85902132667656
5500000000	-1.780235837	-2.90894493624042	-19.814448187788	-2.99841959241909	-0.416395578449865	1.89759350888511
5500000000	-1.7278759595	-2.55984391819826	-21.7620205519541	-2.61234753043552	-0.284827925927891	1.95315901323401
5500000000	-1.6755160819	-2.53733997134482	-27.3473241361082	-2.5517115433538	-0.056067197386218	1.96906499343672
5500000000	-1.6231562044	-2.35548182217819	-34.1443828269791	-2.35835947293717	-1.60816291365824	1.93288373448863
5500000000	-1.5707963268	-2.29013947475834	-32.3380582686529	-2.29443688965492	-1.88596312050991	1.92607642363439
5500000000	-1.5184364492	-2.68476316263252	-32.1551544347919	-2.68967213525009	-0.313701922703455	2.00987720673507
5500000000	-1.4660765717	-2.94708692068387	-26.6825451966706	-2.96550137616224	-0.701204954051974	2.1355400496899
5500000000	-1.4137166941	-2.7141562559516	-22.0866743936644	-2.76462862289609	-1.56055507753035	2.2002192808731
5500000000	-1.3613568166	-2.5686090453435	-19.8260458919531	-2.65105251848869	-2.07737121619686	2.23277966936026
5500000000	-1.308996939	-2.66212500960837	-19.0714945825081	-2.76255400706643	-2.48951863165531	2.32110241561249
5500000000	-1.2566370614	-2.28975766891043	-17.644320744885	-2.41820783866988	-2.64001879120488	2.42378167957575
5500000000	-1.2042771839	-1.65664485590401	-17.1268591841559	-1.78167051847574	-2.68263547184913	2.42648143987883
5500000000	-1.1519173063	-1.72235365247179	-18.1246979247081	-1.82294713648101	-2.91052967086475	2.3441573884031
5500000000	-1.0995574288	-2.76524807725285	-17.6179508197808	-2.90969772964384	3.11306807307462	2.2533095291663
5500000000	-1.0471975512	-4.26534535765661	-15.6302307332585	-4.59469657278987	-3.11008463301665	2.22319091779799
5500000000	-0.9948376736	-5.79643653359594	-14.4541325766079	-6.43238856470212	-2.99750738598669	2.29491342031911
5500000000	-0.9424777961	-7.72028211812434	-14.4832032099148	-8.74797683213407	-2.96217516032874	2.46676619742768
5500000000	-0.8901179185	-9.15024345895207	-13.6735888021013	-11.040604761684	-2.9134732324871	2.73904124872721
5500000000	-0.837758041	-8.21348942690673	-11.7128299105225	-10.7842864289324	-2.8953435449022	2.97868584421155
5500000000	-0.7853981634	-6.55645684572485	-10.7452931991028	-8.64072879121613	-3.00444173571149	3.11866997201423
5500000000	-0.7330382858	-5.6812202784762	-11.009481845966	-7.1882958444591	3.12680154760986	-2.98272504072977
5500000000	-0.6806784083	-5.58696755020805	-11.2195872435401	-6.97378606844162	-3.13734959317274	-2.79308861668592
5500000000	-0.6283185307	-5.70096070179323	-10.4685606304781	-7.46368072914621	-3.02538472536365	-2.73775513048001
5500000000	-0.5759586532	-5.55586236543884	-9.89566707598276	-7.54969172741441	-3.11106447288631	-2.80671870117551
5500000000	-0.5235987756	-5.23942382977196	-9.81480602864095	-7.10166569251188	2.97744143639124	-2.81891093407298
5500000000	-0.47123889804	-5.3616700435889	-9.79112230355007	-7.30410757411171	2.99819810393606	-2.80561809887623
5500000000	-0.41887902048	-5.89813571831029	-9.35313838115447	-8.5050690747757	-3.07852932856169	-2.88688963535759
5500000000	-0.36651914292	-6.29316885108445	-9.07825083165027	-9.54100809240301	-3.0423201695627	-2.93649091062129
5500000000	-0.31415926536	-6.32117425133387	-9.25923651263577	-9.40493381080687	3.08877761166471	-2.7957481263379
5500000000	-0.2617993878	-6.00541831346924	-8.91019306491972	-9.12387152384016	3.0597162116647	-2.80447260426446
5500000000	-0.20943951024	-6.00385513923853	-8.07428669529318	-10.2152559392915	-3.06305061880711	3.07483042308333
5500000000	-0.15707963268	-6.72743460001917	-7.99883460259016	-12.6826582288137	-2.93385324656416	2.4841377601789
5500000000	-0.10471975512	-9.78878266689652	-10.0851333718174	-21.5958989287069	-2.81014739182232	1.41673086639424
5500000000	-0.05235987756	-12.1387017642473	-13.3889089234904	-18.1568432261243	-2.3865883001358	-0.380431281741385
5500000000	-4.4408920985E-16	-12.9522603144497	-13.1861745081143	-25.7559698360302	-1.93948061964692	-1.39697259949076
5500000000	0.05235987756	-10.7862217009256	-12.4312870626361	-15.7988329389181	0.956334432432802	-0.0356049344353929
5500000000	0.10471975512	-9.20686811809059	-10.1021311198602	-16.5051494490635	0.393043601234473	0.262820876950718
5500000000	0.15707963268	-7.24791931584658	-7.7409069266712	-16.9415647118267	0.144272691023675	2.18641901672474
5500000000	0.20943951024	-5.96535734689703	-7.60633400904175	-10.986860365772	0.102009550465876	2.95566145338929
5500000000	0.2617993878	-6.4229741330625	-8.65500325704438	-10.3821406200597	0.10387316214402	-2.80165848482912
5500000000	0.31415926536	-7.03289780560662	-9.00022460970816	-11.4185697417055	0.125809274561338	-2.52229538338566
5500000000	0.36651914292	-6.81868093473118	-8.53001753375137	-11.6907762373909	0.19831189070835	-2.70612596301348
5500000000	0.41887902048	-6.11852420956198	-8.62323135331687	-9.70112813765834	0.248068103349337	-2.81597738413491
5500000000	0.47123889804	-5.96544280690123	-9.30582429335975	-8.66898640125818	0.203063719325695	-2.68170624985684
5500000000	0.5235987756	-6.02652346137164	-9.23970270841592	-8.84300009585332	0.159032895301295	-2.54660413574485
5500000000	0.5759586532	-5.71669913951959	-8.73772680444401	-8.71629782160002	0.245787799561725	-2.51522306009649
5500000000	0.6283185307	-5.37522428671503	-9.13291556572129	-7.74806623153585	0.376892639322417	-2.5126349090293
5500000000	0.6806784083	-5.77181108064452	-10.4453960439386	-7.58237297573753	0.426572396708199	-2.51719658518905
5500000000	0.7330382858	-6.96166300515005	-10.9980438324093	-9.14257448354337	0.391243777360455	-2.58092822942292
5500000000	0.7853981634	-7.87874320279118	-10.5605213532891	-11.2444646785636	0.428190776985436	-2.66994782647423
5500000000	0.837758041	-8.31524526395472	-10.9626556408741	-11.7215449214017	0.549386782928057	-2.6938085180517
5500000000	0.8901179185	-8.41995076707652	-12.5392646495474	-10.547605439743	0.635367762766977	-2.81173678818071
5500000000	0.9424777961	-7.56306136933589	-13.7550905977292	-8.75677709621759	0.566243399706052	-3.07176132930134
5500000000	0.9948376736	-6.28335866914534	-13.9837212835516	-7.09158466588059	0.461365682717096	2.98807122939217
5500000000	1.0471975512	-5.47398822365241	-15.1529012398519	-5.96875015741767	0.485917352273198	2.82248260607031
5500000000	1.0995574288	-4.37261634129404	-17.0606669782908	-4.61302165679355	0.607163332356803	2.68372576668836
5500000000	1.1519173063	-2.74844289092196	-16.979012102716	-2.91557394182531	0.604535203607138	2.65623517146236
5500000000	1.2042771839	-1.6310132289035	-15.5481764856007	-1.8109135555612	0.482399596929305	2.75337758115582
5500000000	1.2566370614	-1.5332060070905	-15.532428507716	-1.7096697029842	0.459583351585433	2.86764130226825
5500000000	1.308996939	-2.27272908051025	-17.2673936598089	-2.41245776036534	0.655299454439427	2.88246142427583
5500000000	1.3613568166	-3.02275981413831	-19.3161813008496	-3.12593871423357	1.01384298760702	2.79473177380011
5500000000	1.4137166941	-3.29061987857864	-23.4869270119392	-3.33232961213435	1.30023333824737	2.72068604692586
5500000000	1.4660765717	-3.32131359765847	-40.2433676161358	-3.32219591136186	1.65283241500333	2.65912882739573
5500000000	1.5184364492	-3.11187013651497	-32.3667409186438	-3.11702901325383	-1.15207023476431	2.53635585502155
5500000000	1.5707963268	-2.60042608985091	-28.425944314635	-2.61179714897665	-0.585588032985753	2.43737648004704
5500000000	1.6231562044	-2.18974345632174	-28.5855759555759	-2.19971355532666	-0.781788070777448	2.45463953028219
5500000000	1.6755160819	-2.03561467449391	-27.1613702898403	-2.04897683507095	-1.72288904581407	2.50553595300316
5500000000	1.7278759595	-2.32124174105443	-25.0198886791828	-2.34463489345118	-2.16240759528486	2.49342835258846
5500000000	1.780235837	-3.30886918313795	-23.5725807497361	-3.34993351427573	-2.09284315340728	2.47564819546879
5500000000	1.8325957146	-4.69250573755755	-18.9099662778217	-4.86015189399838	-1.76680799602533	2.53771913731632
5500000000	1.8849555922	-5.47876960570257	-15.7935559460607	-5.90273612863401	-1.56667805063184	2.53531175092746
5500000000	1.9373154697	-5.58185614672155	-16.4445725313136	-5.95335297852654	-1.4352387035839	2.27935802168828
5500000000	1.9896753473	-5.37433687030758	-18.4665460667842	-5.59283230228009	-1.55860916825942	1.9958639062733
5500000000	2.0420352248	-5.86229093247858	-16.3962193932084	-6.2643979962101	-1.79889206257939	1.91466428898742
5500000000	2.0943951024	-6.11818308589092	-14.78724716611	-6.75234511587116	-1.62185082269991	2.03191402001005
5500000000	2.14675498	-5.16757297128887	-16.3684628079058	-5.51011171481161	-1.16051937210155	2.09824634373876
5500000000	2.1991148575	-4.4180532812867	-19.7369720557051	-4.54757797469377	-1.07208451583223	2.05792372484764
5500000000	2.2514747351	-4.60627289015057	-15.5500111743179	-4.97060701004134	-1.92248486317667	2.05949221212975
5500000000	2.3038346126	-4.26359807032476	-10.7532511281975	-5.36725432758049	-1.89013666915724	2.16188597548565
5500000000	2.3561944902	-3.6597378423218	-11.0254517856596	-4.53970983631885	-1.47406661362802	2.2463801060196
5500000000	2.4085543678	-3.83059352247061	-13.2486487191645	-4.35791842980193	-0.909551585683283	2.29531276202478
5500000000	2.4609142453	-5.88041373456517	-16.6650335174799	-6.25895381431735	-0.839803924740209	2.46762220143818
5500000000	2.5132741229	-7.55393855664876	-15.8805435884968	-8.24448643865821	-1.31857250742344	2.85072977144002
5500000000	2.5656340004	-6.6579074402109	-12.4514395819617	-7.98570120731485	-1.17249560069231	2.97740044814992
5500000000	2.617993878	-6.09538726470829	-11.2499404029341	-7.67661416245275	-0.909400853567792	2.74477238389284
5500000000	2.6703537556	-7.62361320583104	-13.2980296139936	-8.99481130733651	-0.699650932739243	2.52671312253841
5500000000	2.7227136331	-11.1259027902052	-14.8904930165296	-13.493736294196	-0.20806821058606	2.66056321454931
5500000000	2.7750735107	-9.69329499289744	-11.3807522132628	-14.6152539617344	-0.033414857663035	-2.86466747274724
5500000000	2.8274333882	-7.27959522841091	-9.69865987712626	-10.9744968764139	-0.38844721984228	-2.87524752057057
5500000000	2.8797932658	-6.32932038221535	-9.90414502271734	-8.84010667924602	-0.975854209384288	3.03619722299334
5500000000	2.9321531434	-7.58129930225961	-12.6718740914894	-9.19092647130934	-1.29334744983152	2.77071628213497
